id,text,classification,type_of_antisemitism,image_url
1.2921637066972447e+18,"No surprise to see that the numpties at SAS - another Corbyn fan club - have no problem with sessions on antisemitism not involving any, you know, proud, Zionist Jews.   Did they read the CLP report? Can they read? We know they can’t think.",1,3.0,https://pbs.twimg.com/media/Ee6wCrfX0AERa8c.jpg
1.29290916399616e+18,why is the uglee zionist trending??,0,,https://pbs.twimg.com/media/EfFWB-qWAAAQbbH.jpg
1.3164235356744294e+18,https://t.co/mBEfglAv4U  #Jewish #Judaism #meditation #meditate #kabbalah #SPIRITUAL #Spirituality #spiritualawakening #mindfulness #mindfullness #mindful #SpiritualKnowledge,0,,https://pbs.twimg.com/media/EkTgOQWWkAA0g_Z.jpg
1.29333608120363e+18,"Jewish person: ""Don't bring up Israel to silence Jewish people when they bring up issues in their own countries"" Some random antisemite: ""What do you have against Israel? Do you hate Jews?"" ",0,,https://pbs.twimg.com/media/EfLaQG-WsAYI6qB.jpg
1.3167257759079096e+18,"This was just before the transatlantic slave trade. Negroland West Africa, was filled with exiled Black Hebrew Jews. Fulfilling the scattering of Israel's prophecy that was started by the Arab slave trade years prior.",0,,https://pbs.twimg.com/media/EkXzHWLXgAAynq6.jpg
1.290983083991339e+18,Goo goo Florida !,0,,https://pbs.twimg.com/media/Eep-RewWkAAtD6V.jpg
1.2783405511007724e+18,Book Review... Amelia’s review on Zog 🐲,0,,https://pbs.twimg.com/media/Eb2T8_qWkAcem8y.jpg
1.2932498341164073e+18,this feature sucks how do i harass zionists now,0,,https://pbs.twimg.com/media/EfKL3bXXkAM44Es.jpg
1.293185142295429e+18,understands that better - we hope you will visit the Memorial soon.,1,3.0,https://pbs.twimg.com/media/EfJQ4QEU8AA2R_Z.jpg
1.2931884960147292e+18,The most underrated Actress/Genius of the 20th century. My Queen Hedy Lamarr. She invented the modern airplane wing and invented secret communication for the United States. Austrian Jews are the smartest people ever. Her IQ had to be at least 160-200. I LOVE her so fucking much!,0,,https://pbs.twimg.com/media/EfJTH_IUEAU7_jG.png
1.2924932595168952e+18,Lmao you have no idea what you speak of.. do u ever question why the Kabba is a black cube? Why rabbi where black cube on forehead? Why there are Israeli companies called black cube?,1,0.0,https://pbs.twimg.com/media/Ee_bw6RXYAQ-i0-.jpg
1.2925726177238835e+18,"Attention mortals and peasants, I tell you one Zionist Secret I know: The Zionist of Obsession Spying and Stalking Someone featuring Google.",1,0.0,https://pbs.twimg.com/media/EfAj6E0U4AENRBi.png
1.2931776658520392e+18,is facing a primary election today against fellow progressive @Antone_MN for MN's 5th district. The two disagree on very little. Their biggest disagreement comes to Israel. This election demonstrates whether run of the mill Democrats will tolerate antisemitism.,0,,https://pbs.twimg.com/media/EfJJx5tVoAMcxTR.jpg
1.292197193475076e+18,"Another zionist i see, you’re embarrasing yourself just stop❤️",1,3.0,https://pbs.twimg.com/media/Ee7Of1qWkAAGs3w.jpg
1.2930941858981107e+18,The false jews who run the world want Israel and all surrounding countries. They are slowly killing everyone in Palestine and no one cares. Just like they did to Syria and Iraq. This is what they want for their new Israel to rebuild Solomons temple to theit god Satan,1,2.0,https://pbs.twimg.com/media/EfH-TmIVAAAUH0B.jpg
1.293276498217046e+18,there are really good jews and i love them like i love myself and then there are the pretenders who hide behind the wonderful amazing jews and they are the ones (zionist) who occupy palestine and want to run the world. zionist puppet masters have their main base in city of london,1,0.0,https://pbs.twimg.com/media/EfKkAZdXoAE9EGh.jpg
1.2884902791384678e+18,"I HAVE COME TO THE CONCLUSION THERE ARE A LOT OF ILLITERATE PEOPLE AROUND OR PERHAPS THEY ARE ALIENS! ON THIS PARTICULAR PLANET THERE IS ONLY ONE RACE, AND THAT IS CALLED THE “HUMAN RACE”. UNLESS YOU ARE FROM THE PLANET ZOG, OR SIMILAR, AND THOSE ARE INSTANTLY RECOGNISABLE BY",0,,https://pbs.twimg.com/media/EeGi2M1XkAEGVTf.jpg
1.292763050945192e+18,"What Zionist leaders did to Palestine continue doing the same to Iraq, Syria, Yemen, Libya,today Lebanon and God knows who tomorrow...  Who sold Palestine one day will easily sell his land the next day.",0,,https://pbs.twimg.com/media/EfDRIfbXkAETO3Q.jpg
1.2842461090957844e+18,what’s going on?,0,,https://pbs.twimg.com/media/EdKPBFNUYAIKBGP.jpg
1.2931539505653596e+18,New post (THE DEMOCRATS’ ABANDONMENT OF THE JEWS) has been published on  -,0,,https://pbs.twimg.com/media/EfI0qkWXkAgOYwC.jpg
1.2932413010230313e+18,"If you tend to focus more on the handful of Jews who owned slaves than the overwhelming majority of Jews who gave their time, money, and lives for the advancement of black America, you may be a Jew-hater.  You are also doing a disservice to black Americans.  Go sit down somewhere",0,,https://pbs.twimg.com/media/EfKEGx_XgAIZZ3Z.jpg
1.2857701111068099e+18,With the eye of an angel watching 🥰,0,,https://pbs.twimg.com/media/Edf5GG0XkAcxfZn.jpg
1.3167746598456975e+18,"Ashurbanipal Library revealed the tablets that told story of Great Flood and story of creation, which showed the falsification of Jews in the news of the Torah more than one place, due to dispute that arose between its texts and the texts of Torah  Suhail Qasha",1,2.0,https://pbs.twimg.com/media/EkYfkRPWsAQ45W1.jpg
1.2757992855404544e+18,"Today was the “Best Day Ever”  We went on a colour hunt around school, added up all of Zog’s stars and explored different bottles filled with water 😁  We ended the day building and eating delicious ice cream sundaes... yum yum! Perfect ending for a lovely sunny day 😎",0,,https://pbs.twimg.com/media/EbSMroxXQAcYhAp.jpg
1.2931688329290424e+18,"The British people overwhelmingly rejected the racist, Jew hating antisemitic Labour Party and its communist cronies, Commie Corbyn, Stalin McDonnell and Abacus Abbott at the recent general election.",0,,https://pbs.twimg.com/media/EfJCLeiWAAEVwBg.jpg
1.2923407398091284e+18,Wait he a zionist?,1,3.0,https://pbs.twimg.com/media/Ee9RDZOXYAImzVQ.jpg
1.2913750520600044e+18,Fool-aid is a 30%+/- epidemic 😱!!,0,,https://pbs.twimg.com/media/EevixDsWoAASHw9.jpg
1.2916907604636795e+18,Properties including “The Gruffalo” and “Zog” will be available for streaming on UKids by UYoung. Learn more --&gt;,0,,https://pbs.twimg.com/media/Ee0B5sLXgAEyMVX.png
1.2932798047589376e+18,"All through German-ruled Europe, Jews were a special target. In what became a policy known as “The Final Solution to the Jewish Question,” the Germans aimed not only to kill every last Jew, but also to remove all evidence of the Jewish people’s contribution to human civilization.",0,,https://pbs.twimg.com/media/EfKnIG9WoAYaALr.jpg
1.277671142468325e+18,it’s been a very Zog themed day here today 😍 Thank you for the inspiration!! @thebollin,0,,https://pbs.twimg.com/media/EbszHvoWoAQWHsd.jpg
1.2932436575591178e+18,"It doesn't fit the narrative of the liberal.  and.... Soros was born to Jewish parents but was never a JEW, he was evil at an early age causing the deaths of many Jews. He and his father were ruthless self serving cowards.",1,3.0,https://pbs.twimg.com/media/EfKGDFtXgAgOE2M.jpg
1.29335521027081e+18,"not even 10 seconds later I bumped into a citation to this book (in Barth, Israel, and Jesus by Lindsay):",0,,https://pbs.twimg.com/media/EfLriPZWoAAYDcI.jpg
1.2932544126522163e+18,Palestinians in Gaza City borrow a slogan frequently used at Black Lives Matter demonstrations in the US during a protest against Zionist occupying annexation #palestine,0,,https://pbs.twimg.com/media/EfKQBwNXkAAgydH.jpg
1.2776251546973962e+18,how to trick a monkey,0,,https://pbs.twimg.com/media/EbsJQk9X0AEDN0u.png
1.2914294939917066e+18,Sadly no cashapp,0,,https://pbs.twimg.com/media/EewUR1aWsAAyePq.jpg
1.2925785458988603e+18,Definitions vary. I doubt they would’ve been anti Zionist if you didn’t choose to locate your ethno state and carry out your ethnic cleansing in their homeland. Can you read?,0,,https://pbs.twimg.com/media/EfApVZPWAAAMK-H.jpg
1.2933268806537623e+18,"That’s not an alibi. This shit got Jews killed for over a century, and it still gets jews killed.",0,,https://pbs.twimg.com/media/EfLR8RcU4AAqFPG.jpg
1.316692400849531e+18,Hebrew 12:1,0,,https://pbs.twimg.com/media/EkXUvySXcAUaM2q.jpg
1.29280328658056e+18,Good for these Israelis Netanyahu is just bringing shame &amp; corruption to Israel its time the extreme right the Zionists were left voiceless &amp; powerless.,0,,https://pbs.twimg.com/media/EfD1vB-WkAApb8p.jpg
1.292399345820676e+18,I’m a Zionist and so is my dog. I don’t think we’re hideous.,0,,https://pbs.twimg.com/media/Ee-GWeJXoAUruiB.jpg
1.2933757547518812e+18,"Same poll shows Arab areas around Israel,Almost 60+%peoples agree on the Arab countries surrounding Israel are jungle in which Israeli civilisation has been established This means,they want to destroy and occupy the Arab countries,Now the #politicalwar is begin #TurkeyIsNotAlone",1,0.0,https://pbs.twimg.com/media/EfL-ZK3XgAAIUwr.jpg
1.293216940622852e+18,"Righteous Among the Nations Joop Westerweel was executed in the Vught concentration camp #OTD 11 August 1944  Realizing that hiding was not sufficient to save the Jews, the group that he led began devising ways to help them escape from Dutch territory",0,,https://pbs.twimg.com/media/EfJt9DuWkAEdIvF.jpg
1.275975749070205e+18,Your welcome,0,,https://pbs.twimg.com/media/EbUtLigWsAIF-5x.png
1.2932129469743473e+18," as ""leader"" of the Senate  Scares the shit out of me  I don't think I am alone  The always brilliant @elivalley  captured it best here ",0,,https://pbs.twimg.com/media/EfJqMitXkAE15c4.png
1.2932448226529567e+18,"""During WW2, two Polish doctors saved 8,000 Jews from the Holocaust by faking a typhus epidemic. German armed forces, afraid of spreading the disease, chose not to enter their town.""  And this just gets better! Y'all know this though!!  Think about what President Trump is saying! ",0,,https://pbs.twimg.com/media/EfKHHzLXgAE_bNO.jpg
1.2805857575231488e+18,Jewish culture..actually🤢🤮,1,2.0,https://pbs.twimg.com/media/EcWN9C3XQAA0MOF.jpg
1.2811531445468856e+18,The children enjoyed listening to Julia Donaldson's 'Zog' story and wrote their own lovely stories afterwards. #JuliaDonaldson #Zog #primaryschool #ChildrensBooks  #Derbyshire,0,,https://pbs.twimg.com/media/EceR73MWsAAYfHh.jpg
1.2765090234042819e+18,"New music coming out on the 10 of July,  empress yourself  #COVID19 #BlackLivesMatter #PoliceBrutality #trapmusic #rnbmusic #AfricanHistoryClass #HipHopMusic #035 #031 #032",0,,https://pbs.twimg.com/media/EbcSLAJX0AA3Tlz.jpg
1.293165282824016e+18,FBI Sweeney said VICTIMS #PTSD Ghislaine Maxwell! FBI Ignore ptsd VICTIMS NYPD IA OUR #CIVILRights violated!email to Det Vergona + Ray Kelly office False arrest babbling Jew Sabbath?PTSD babble?My 1stJudge Alison Nathan.Jeffrey Epstein DrFDH mocked me too!,0,,https://pbs.twimg.com/media/EfI-9-6XgAAxE8s.jpg
1.2932112074915553e+18,Anti Kerri Kraven Dance! Yes the porn star. Yes that's why Molly got hurt probably. Yes she still hates Czech Jews.,0,,https://pbs.twimg.com/media/EfJovUfXsAYacYm.jpg
1.292392626747056e+18,"Is there any legality for Israel? No! Zionist stole it with the help of the US, Europe and Russia.",1,0.0,https://pbs.twimg.com/media/Ee-APetWoAY1UW6.jpg
1.2933317862573097e+18,"Alan Zimmerman, president of Congregation Beth Israel in #Charlottesville, described that day as Nazis and white supremacists marched past their synagogue – &amp; the righteous who stood with them.",0,,https://pbs.twimg.com/media/EfLVqZcWsAImnvJ.png
1.2924135152407388e+18,"This is what you tweet, in desperation, when you literally have nothing else in your arsenal with which to attack “Zionists”. Is there anyone who DOESN’T think she actually means “Jews”? And yes, we are the sexiest people on earth.",0,,https://pbs.twimg.com/media/Ee-TPc1XkAI_Ctg.jpg
1.292881111048061e+18,Netanyahu: ‘Rabbi Steinsaltz was an outstanding example of the persistent Jew’ -,0,,https://pbs.twimg.com/media/EfE8hOhU8AAiGoD.jpg
1.2933359420157335e+18,guys BACON_AMTY2231 IS RASCIST TO JEWS,0,,https://pbs.twimg.com/media/EfLaLwvWoAwd9iN.jpg
1.2932941870104576e+18,THANK JEW,0,,https://pbs.twimg.com/media/EfK0NGYWkAE8LRR.jpg
1.2931981639651407e+18,"CSHE analysis shows spike after POTUS ""very fine people"" presser to over 25 hate crimes per day and in particular against Blacks and Jews in the 6 days following.  Aug. 2017= 3rd worst month of decade (tie) ",1,0.0,https://pbs.twimg.com/media/EfJcXsPUcAYHVe4.jpg
1.293273589286871e+18,literally state dept promoted,1,0.0,https://pbs.twimg.com/media/EfKhWRrWsAMr2Xh.jpg
1.2852772319804495e+18,"Where's Greta Thunderbird with all this single use, non biodegradable PPE..🤔 #NoMasks #Plandemic",0,,https://pbs.twimg.com/media/EdY4tMlWsAExOtx.jpg
1.2932132033593467e+18,Hate America? Vote .@TheDemocrats  Hate Jews? Vote .@TheDemocrats  I didn't leave .@TheDemocrats they left me  cc: .@ewarren,0,,https://pbs.twimg.com/media/EfJqeKXU4AYKhjc.jpg
1.2932334029639923e+18,"Be careful Ben, he's already taken my black away, it was terrible.  He might be able to also take your Jew away too.",0,,https://pbs.twimg.com/media/EfJ8zcBWAAE-MFG.jpg
1.2932862777357804e+18,"You’re so full of lying 💩, you should be flushed asap. Turks, and Turks alone, were responsible for the Armenian genocide. History. Russian Bolshevism was theoretically an egalitarian movement that SOME Jews, from their experiences of pogroms &amp; ghettoes, welcomed. History.",0,,https://pbs.twimg.com/media/EfKtA1dU8AAayJG.jpg
1.293363640695951e+18,One day we gonna have a serious talk about how Obama and Michelle went to Egypt and Red House ... then his mans Raum (Jew) passes this Moorish declaration - not an african or negro reference in sight.   Or why Obama told y’all Islam contribution to America ... and the treaties,1,0.0,https://pbs.twimg.com/media/EfLzX9iXoAA_rge.jpg
1.2925352853733376e+18,#ISIS ZIONIST SEWER #TRASH ! SHARED FROM #ISIS PROPAGANDA ACCOUNT !,1,3.0,https://pbs.twimg.com/media/EfABxiYXgAESjSd.jpg
1.293320234904871e+18,"Absolutely. Apartheid Zionist state existence is based on  their total subjugation of US and UK  conservative governments in giving them free reign to kill, ILLEGALLY annex Palestinian land, and hide behind antisemitism when confronted",1,0.0,https://pbs.twimg.com/media/EfLL4k2UEAA63_j.jpg
1.2932409242654843e+18,Sheikh (Raed Salah) warns that the Zionist entity is seeking to demolish Al-Aqsa Masjid .,1,0.0,https://pbs.twimg.com/media/EfKDwzcXoAE5WtJ.jpg
1.290058183092744e+18,"Ha ha ha which planet are you on, ZOG!",1,0.0,https://pbs.twimg.com/media/Eec1FJsU8AA1F1J.jpg
1.293128097831805e+18,You cannot discount Mossad. Israel had the means and the motive and control every politician in the US via AIPAC.,0,,https://pbs.twimg.com/media/EfIdG0TWsAAW4I_.jpg
1.292824174772314e+18,It's not just now. White Jews (they are not all White) and Zionists have been at this for decades.,1,0.0,https://pbs.twimg.com/media/EfEIuirX0AAdncr.jpg
1.2844852407618437e+18,Threes making steady progress - the Zog and Faz in,0,,https://pbs.twimg.com/media/EdNogEbXkAACdGv.jpg
1.275832948961534e+18,We had a delivery today that included Zog 💙🌈,0,,https://pbs.twimg.com/media/EbSrTZ8WoAAalXB.jpg
1.292800523083473e+18,"The conflict started from Yan Haoxiang, the pop star, reading one of Li Zeyan’s voice lines on a live show and commenting“this is so weird lol why would anyone like this” which Li Zeyan fans found rude and disrespectful.",0,,https://pbs.twimg.com/media/EfDzN-RU0AUzEiZ.jpg
1.2933338174369833e+18,Israhell a curse to the nations and especially the United States that funds it all. Think are problems are a from the Illuminati?           |  Sidney Shapiro   V  American Jew Propagantist in China,1,0.0,https://pbs.twimg.com/media/EfLXS1QVoAEcaad.jpg
1.27596118282684e+18,i censor you for #zog,0,,https://pbs.twimg.com/media/EbUf6ZgUEAEqYda.png
1.3168064308890624e+18,"#JewishGift ideas from #isralove - #MazelTov - Jewish Birth Certificate, Baby Boy Gift, baby naming, Hebrew, Personalized birth announcement, Newborn Blessing, Jewish Nursery Wall Art by isralove",0,,https://pbs.twimg.com/media/EkY8eJYX0AAnWgS.jpg
1.3167869854246093e+18,Why Do Some Letters in the Torah Have ‘Crowns’?,0,,https://pbs.twimg.com/media/EkYqx4PXsAAqmKm.jpg
